<OUTPUT SRCFILE="846.raw">
* * Fz 1 -
Geraldo_Brindeiro geraldo_brindeiro NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0212302
em em SP 1 -
Recife recife NP00G00 1 09406793-n:0.0202054
em em SP 1 -
o o DA0MS0 1 -
dia_29_de_agosto_de_1948 [??:29/8/1948:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00399006/09992837-n:0.00382291/10373998-n:0.00371579/09918248-n:0.00361229/09871229-n:0.00348896/09918762-n:0.00320177
de de SP 1 -
Djair_Falcão_Brindeiro djair_falcão_brindeiro NP00SP0 1 -
, , Fc 1 -
senador senador NCMS000 1 10578471-n:0.0230425
por por SP 1 -
Pernambuco pernambuco NP00SP0 1 -
entre entre SP 0.987856 -
1953 1953 Z 1 -
e e CC 0.999951 -
1955 1955 Z 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
Judite_Brindeiro judite_brindeiro NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
tio tio NCMS000 1 10736091-n:0.00517436/09823502-n:0.00507956/10736259-n:0.00472598/10153414-n:0.0043669
, , Fc 1 -
Djaci_Falcão djaci_falcão NP00SP0 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
cargo cargo NCMS000 1 00586262-n:0.00437754/13945102-n:0.00344354
para para SP 0.999444 -
mais mais RG 0.999721 00029367-r:0.00503413/00099712-r:0.00424376
um 1 Z 0.117991 -
biênio biênio NCMS000 1 -
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.00268467/02632167-v:0.00259543/00065370-v:0.00187441/02204692-v:0.0018664
seu seu DP3MSS 0.957305 -
nome nome NCMS000 1 06333653-n:0.00149969/06319293-n:0.00123381/06337307-n:0.00109383/06317862-n:0.00106556/06320004-n:0.00105098/06338908-n:0.000994165/06720964-n:0.000994083
sido ser VMP00SM 1 02604760-v:0.0081245
aprovado aprovar VMP00SM 0.992518 00806502-v:0.00134403/02453889-v:0.00127708/00861725-v:0.00122636/00673983-v:0.00120608/02447793-v:0.00118063/00179035-a:0.00108197
por por SP 1 -
o o DA0MS0 1 -
Senado senado NP00O00 1 08161477-n:0.00691669
por por SP 1 -
55 55 Z 1 -
votos voto NCMP000 0.987805 -
a a SP 0.313151 -
favor favor NCMS000 1 01226941-n:0.003637/05156319-n:0.00342194
, , Fc 1 -
sete 7 Z 1 -
contra contra SP 0.996248 -
e e CC 0.999951 -
uma um DI0FS0 0.903495 -
abstenção abstenção NCFS000 1 04882622-n:0.00682428
. . Fp 1 -

Em em SP 1 -
junho_de_1998 [??:??/6/1998:??.??:??] W 1 -
pediu pedir VMIS3S0 1 00752764-v:0.00157176/00752493-v:0.00136495/02498320-v:0.000988808/00795632-v:0.000876876/00745499-v:0.00086811/00782057-v:0.000855912/00753428-v:0.000810522/00753734-v:0.000804282/01018065-v:0.000803507/02270815-v:0.000801422/02359061-v:0.000764334
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
STF stf NP00O00 1 -
a o DA0FS0 0.675415 -
abertura abertura NCFS000 1 03848729-n:0.00275808/00383390-n:0.00265213/00457890-n:0.00254848
de de SP 1 -
inquérito inquérito NCMS000 1 05797597-n:0.00353964/05800611-n:0.00337224/00636728-n:0.00316921/07193596-n:0.00161445/00637354-n:0.00158551/07193184-n:0.0015421
contra contra SP 0.996248 -
o o DA0MS0 0.950254 -
ex ex AQ0CN00 1 -
deputado deputado NCMS000 1 -
federal federal AQ0CS00 1 01606214-a:0.00200971/01107206-a:0.00195643/02725829-a:0.00194628/01106129-a:0.00189991
mineiro mineiro NCMS000 0.632605 10319796-n:0.00881377
Sérgio_Naya sérgio_naya NP00SP0 1 -
e e CC 0.999951 -
determinou determinar VMIS3S0 1 00699815-v:0.00444306/00918872-v:0.00428647
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
PF pf NP00O00 1 -
a o DA0FS0 0.675415 -
investigação investigação NCFS000 1 05797597-n:0.00353964/05800611-n:0.00337224/00636728-n:0.00316921/00633864-n:0.00258067/00945777-n:0.00167325
de de SP 1 -
seu seu DP3MSS 0.957305 -
envolvimento envolvimento NCMS000 1 13793504-n:0.0050462/13793776-n:0.00444892
em em SP 1 -
o o DA0MS0 1 -
desabamento desabamento NCMS000 1 07361416-n:0.0082578
parcial parcial AQ0CS00 1 01722965-a:0.00344596/01723091-a:0.00300498/00524693-a:0.00260531
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Edifício_Palace edifício_palace NP00V00 1 -
2 2 Z 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
resultara resultar VMIM1S0 0.5 02634265-v:0.00262901/02633881-v:0.00234315/02634133-v:0.00171443/02634567-v:0.00165894/00343898-v:0.00150833
em em SP 1 -
a o DA0FS0 1 -
morte morte NCFS000 1 07355491-n:0.00159191/11444117-n:0.000907114/07332956-n:0.000884516/15143477-n:0.000880507/13962498-n:0.000873712/09994943-n:0.000866472/07333649-n:0.000822282/00219575-n:0.00082216/14562960-n:0.000816539/15143276-n:0.00080109
de de SP 1 -
oito 8 Z 1 -
pessoas pessoa NCFP000 1 00007846-n:0.00588472/10344443-n:0.0012366/06326797-n:0.00123659/04617562-n:0.00121644/10203839-n:0.00120211/05217688-n:0.00119742/10289039-n:0.00115959
em em SP 1 -
fevereiro [??:??/2/??:??.??:??] W 1 -
. . Fp 1 -

Ainda ainda RG 1 00047534-r:0.0126254
este este DD0MS0 0.843484 -
mês mês NCMS000 1 15206296-n:0.00556909/15209413-n:0.0053806/15207872-n:0.00448465
, , Fc 1 -
Brindeiro brindeiro NP00SP0 1 -
envolveu envolver VMIS3S0 1 -
se se PP3CN00 1 -
em em SP 1 -
uma um DI0FS0 1 -
polêmica polêmica NCFS000 1 07183151-n:0.00878712/07183660-n:0.00683407
com com SP 1 -
a o DA0FS0 0.675415 -
PF pf NP00O00 1 -
, , Fc 1 -
surgida surgir VMP00SF 0.99251 01990694-v:0.006457/00426581-v:0.00632945
em_função_de em_função_de SP 1 -
sua seu DP3FSS 0.929764 -
declaração declaração NCFS000 1 06722453-n:0.00336901/06725877-n:0.00223598/07227772-n:0.00217836/06726158-n:0.0021347/07204110-n:0.00206519/06736217-n:0.00202637
favorável favorável AQ0CS00 1 00995775-a:0.0027788/00064479-a:0.00212782/00995119-a:0.00208331/00177547-a:0.00183637/00996343-a:0.00177495/01246801-a:0.0017441/00604978-a:0.00173209
a a SP 0.313151 -
uma um DI0FS0 0.903495 -
" " Fe 1 -
limpeza limpeza NCFS000 1 13990389-n:0.00432208/00251013-n:0.00430685/14496193-n:0.00423417
" " Fe 1 -
em em SP 1 -
a o DA0FS0 1 -
Superintendência superintendência NCFS000 1 01135529-n:0.0126387
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
instituição instituição NCFS000 1 03574555-n:0.00336803/08053576-n:0.00330872/00240184-n:0.00312726/08407330-n:0.00297176
em em SP 1 -
São_Paulo são_paulo NP00G00 1 -
. . Fp 1 -

Isso isso PD0NN00 1 -
ocorreu ocorrer VMIS3S0 1 00339934-v:0.0075624/00344643-v:0.00604609
depois depois RG 1 00146281-r:0.00669213/00061203-r:0.00586704
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
assassinato assassinato NCMS000 1 00220522-n:0.00484667/00219012-n:0.0043371/00221056-n:0.0039111
de de SP 1 -
um um DI0MS0 0.877848 -
delegado-corregedor delegado-corregedor NCMS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
PF pf NP00O00 1 -
em em SP 1 -
São_Paulo são_paulo NP00G00 1 -
e e CC 0.999951 -
de de SP 1 -
ameaças ameaça NCFP000 0.914011 06733476-n:0.00252527/07226015-n:0.00228513/14541044-n:0.00223406/14541852-n:0.00218613/06733782-n:0.00214646/14543231-n:0.00208948
de de SP 1 -
morte morte NCFS000 1 07355491-n:0.00215733/00219575-n:0.0013116/11444117-n:0.00130512/07332956-n:0.00126527/15143477-n:0.00125562/13962498-n:0.00124986/09994943-n:0.00123612/07333649-n:0.00117374/14562960-n:0.00115736/15143276-n:0.00114495
a a SP 0.313151 -
uma um DI0FS0 0.903495 -
procuradora procurador NCFS000 0.476101 10484858-n:0.0118585
que que PR0CN00 0.584265 -
investigava investigar VMII3S0 0.533313 00785962-v:0.00287229/00648224-v:0.00273573/00649481-v:0.0025803/00788564-v:0.00243927/00877327-v:0.00237487
policiais policial NCMP000 0.335088 10448983-n:0.0067907/10449412-n:0.00426596/09879144-n:0.0038386
federais federal AQ0CP00 0.960748 01606214-a:0.00287333/01107206-a:0.00279468/02725829-a:0.00278032/01106129-a:0.00271404
acusados acusar VMP00PM 0.72093 00842989-v:0.00466868/00843468-v:0.00445296/00842772-v:0.00383242
de de SP 1 -
corrupção corrupção NCFS000 1 04853948-n:0.00219109/14561102-n:0.00214729/04850996-n:0.00196502/13453640-n:0.00188531/00272448-n:0.00188319/14440035-n:0.00187964
. . Fp 1 -

Por por SP 1 -
determinação determinação NCFS000 1 05838176-n:0.0104064/04864200-n:0.0104024
constitucional constitucional AQ0CS00 0.667364 00901345-a:0.00690043/00179925-a:0.00689356/02702332-a:0.00651651
, , Fc 1 -
cabia caber VMII3S0 0.649997 00050652-v:0.0214024
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ministério_Público_Federal ministério_público_federal NP00O00 1 -
o o DA0MS0 0.950254 -
controle controlo NCMS000 0.969804 -
externo externo AQ0MS00 0.960748 00948103-a:0.00550224/01350225-a:0.00415245/01037885-a:0.00400667/00951003-a:0.0039503/00948384-a:0.00382592
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
atividade atividade NCFS000 1 00407535-n:0.00503974/00037396-n:0.00466053/14006945-n:0.00438786/01095753-n:0.00413387/00876737-n:0.00388992
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
polícia polícia NCCS000 1 10448983-n:0.0081882/08209687-n:0.00630177/10449412-n:0.00557462/03977678-n:0.00542091
. . Fp 1 -

O o DA0MS0 0.950254 -
episódio episódio NCMS000 1 06621771-n:0.00575311/07289956-n:0.0056264/06396330-n:0.00546576
envolveu envolver VMIS3S0 1 02677332-v:0.00570805/01582200-v:0.00542768/01582070-v:0.00519264
até até SP 0.764262 -
o o DA0MS0 0.950254 -
ministro ministro NCMS000 0.99763 10320863-n:0.00867995/00585810-n:0.00850904
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Justiça justiça NP00V00 1 00694681-n:0.00521505/00694866-n:0.00324501/04850117-n:0.00299138/04839154-n:0.00275034/04826235-n:0.00263999/04850341-n:0.00260273/08135342-n:0.00233798
, , Fc 1 -
Renan_Calheiros renan_calheiros NP00SP0 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
determinou determinar VMIS3S0 1 00699815-v:0.008877/00918872-v:0.00840105
que que CS 0.398036 -
se se PP3CN00 0.861659 -
criasse criar VMSI3S0 0.649994 01617192-v:0.00402599/01621555-v:0.00382435/01753788-v:0.0037222/01640207-v:0.00357665/01685313-v:0.00318995
uma um DI0FS0 0.903495 -
comissão comissão NCFS000 1 08324514-n:0.00361801/08402442-n:0.00328458/00773235-n:0.00318743/13320860-n:0.00311303/06478988-n:0.00308402
para para SP 0.999444 -
apurar apurar VMN0000 0.529581 00475183-v:0.0166579
os o DA0MP0 0.958022 -
casos caso NCMP000 1 07308889-n:0.0169589
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
final final NCFS000 0.422733 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
mês mês NCMS000 1 15206296-n:0.0030263/15209413-n:0.00293389/15207872-n:0.00242984
, , Fc 1 -
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.00273801/01124794-n:0.0026337/00815173-n:0.00220295
editou editar VMIS3S0 1 01745722-v:0.00710452
uma um DI0FS0 0.903495 -
medida medida NCFS000 0.934426 00996969-n:0.00160953/05098942-n:0.00155524/05098311-n:0.00152802/00033615-n:0.00140973/05093581-n:0.00138711
provisória provisório AQ0FS00 1 00556318-a:0.00708604
que que PR0CN00 0.584265 -
determinava determinar VMII3S0 0.383388 00699815-v:0.00386513/00918872-v:0.00362115
o o DA0MS0 0.950254 -
afastamento afastamento NCMS000 1 07505871-n:0.00710174
de de SP 1 -
policiais policial NCMP000 0.335088 10448983-n:0.00396971/10449412-n:0.0024883/09879144-n:0.0022398
federais federal AQ0CP00 0.960748 01107206-a:0.00174704/01606214-a:0.00167725/02725829-a:0.00162581/01106129-a:0.00158445
investigados investigar VMP00PM 0.72182 00785962-v:0.00168741/00648224-v:0.00160419/00649481-v:0.00151264/00788564-v:0.0014393/00877327-v:0.00139099
em em SP 1 -
processos processo NCMP000 1 01182654-n:0.00137896/01023820-n:0.00135976/01181902-n:0.00129805/01198307-n:0.00127927/01195867-n:0.00121618/01023636-n:0.00118502
disciplinares disciplinar VMN02S0 0.976071 -
por por SP 1 -
a o DA0FS0 1 -
prática prática NCFS000 0.991071 00631378-n:0.00367704/00894552-n:0.00354576
de de SP 1 -
falta falta NCFS000 0.816239 14449405-n:0.00240145/13960974-n:0.00183438/01234090-n:0.00174933/14449865-n:0.0017462
grave grave AQ0CS00 0.927273 02119213-a:0.00247148/00689336-a:0.00244043/00651039-a:0.00230198
, , Fc 1 -
como como CS 0.751351 -
corrupção corrupção NCFS000 1 04853948-n:0.00128995/14561102-n:0.00125341/04850996-n:0.00114774/00272448-n:0.00110081/13453640-n:0.00109993/14440035-n:0.00109755
ou ou CC 1 -
envolvimento envolvimento NCMS000 1 13793504-n:0.00421422/13793776-n:0.00371049
com com SP 1 -
criminosos criminoso NCMP000 0.632636 -
, , Fc 1 -
e e CC 0.999951 -
permitindo permitir VMG0000 1 02255462-v:0.00267654/00803325-v:0.00202583/00802318-v:0.0020033/02255715-v:0.00167204
a o DA0FS0 0.675415 -
demissão demissão NCFS000 1 00216174-n:0.00357581/07254456-n:0.00337772
independentemente independente RG 1 -
de de SP 1 -
decisão decisão NCFS000 1 00162632-n:0.00265254/05838176-n:0.0026444/04863969-n:0.00229207
judicial judicial AQ0CS00 1 02752987-a:0.00354982/02753724-a:0.00317783
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
início início NCMS000 1 07325190-n:0.0028861/00240184-n:0.0025753/00235435-n:0.00250485/15265518-n:0.00237419/07325990-n:0.00237058/07290905-n:0.00231191
de de SP 1 -
julho [??:??/7/??:??.??:??] W 1 -
, , Fc 1 -
entregou entregar VMIS3S0 1 02199590-v:0.00124171/02200686-v:0.00122285/02235229-v:0.000985548/02293321-v:0.000947123/02255268-v:0.000902203/02349212-v:0.000881427/02262752-v:0.000874757/02229055-v:0.000873766/02308741-v:0.000869177/01438304-v:0.000849581/02294436-v:0.000844409/02316649-v:0.000825672/02263692-v:0.000818972/02255942-v:0.000817892/02310328-v:0.000786939/02310007-v:0.000776248/02356230-v:0.000763735/02200498-v:0.000720521
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ministro ministro NCMS000 0.99763 10320863-n:0.0072572/00585810-n:0.00710028
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Justiça justiça NP00V00 1 00694681-n:0.00435462/04850117-n:0.00271059/00694866-n:0.00270948/04839154-n:0.00232358/04826235-n:0.0022244/04850341-n:0.00219424/08135342-n:0.00195388
um um DI0MS0 0.877848 -
dossiê dossiê VMN0000 0.178585 -
com com SP 1 -
144 144 Z 1 -
casos caso NCMP000 1 07308889-n:0.0141145
de de SP 1 -
policiais policial NCMP000 0.335088 10448983-n:0.0078725/10449412-n:0.00497448/09879144-n:0.00447696
federais federal AQ0CP00 0.960748 01606214-a:0.00334948/01107206-a:0.00326155/02725829-a:0.00324667/01106129-a:0.00316846
acusados acusar VMP00PM 0.72093 00842989-v:0.00538508/00843468-v:0.00508614/00842772-v:0.00447037
em em SP 1 -
processos processo NCMP000 1 01198307-n:0.00266011/01182654-n:0.00261237/01181902-n:0.0026081/01023820-n:0.00260757/01195867-n:0.00244962/01023636-n:0.00236141
judiciais judicial AQ0CP00 0.960748 02752987-a:0.00726742/02753724-a:0.00635011
ou ou CC 1 -
disciplinares disciplinar VMN02S0 0.976071 -
. . Fp 1 -

Em em SP 1 -
outubro [??:??/10/??:??.??:??] W 1 -
, , Fc 1 -
Brindeiro brindeiro NP00SP0 1 -
entrou entrar VMIS3S0 1 02016523-v:0.00582025/00307568-v:0.00566209
em em SP 1 -
o o DA0MS0 1 -
STF stf NP00G00 1 -
com com SP 1 -
uma um DI0FS0 0.903495 -
ação ação NCFS000 1 00037396-n:0.00285509/14006945-n:0.00247988/00030358-n:0.0023108/01080366-n:0.00227077/01168369-n:0.00209999
direta direta NCFS000 1 -
de de SP 1 -
inconstitucionalidade inconstitucionalidade NCFS000 1 -
contra contra SP 0.996248 -
o o DA0MS0 0.950254 -
aumento aumento NCMS000 0.994186 07356676-n:0.00198418/05108947-n:0.00178326/13497135-n:0.0016532/13754293-n:0.00151068/05110408-n:0.00108988/05110185-n:0.00107582/00364260-n:0.00106259/07369470-n:0.00104358/00365231-n:0.00103943/00365709-n:0.00103583/05109324-n:0.0010277
salarial salarial AQ0CS00 1 -
que que CS 0.398036 -
o o DA0MS0 0.950254 -
Tribunal_Superior_do_Trabalho tribunal_superior_do_trabalho NP00O00 1 -
( ( Fpa 1 -
TST tst NP00O00 1 -
) ) Fpt 1 -
autorizou autorizar VMIS3S0 1 00803325-v:0.00573681/02447370-v:0.00562638
para para SP 0.999444 -
seus seu DP3MPS 0.857735 -
ministros ministro NCMP000 1 10320863-n:0.00579192/00585810-n:0.00567599
e e CC 0.999951 -
para para SP 0.999444 -
os o DA0MP0 0.958022 -
juízes juiz NCMP000 1 10372076-n:0.00274756/10225219-n:0.00244126/10514429-n:0.00213851/10735984-n:0.00194045/09769636-n:0.00189536/10526927-n:0.00180579
que que PR0CN00 0.584265 -
atuavam atuar VMII3P0 1 00010435-v:0.011875
em em SP 1 -
a o DA0FS0 1 -
Justiça_do_Trabalho justiça_do_trabalho NP00G00 1 -
. . Fp 1 -

Logo logo RG 0.994911 00061203-r:0.0348402
depois depois RG 1 00061203-r:0.0348402/00146281-r:0.0133825
, , Fc 1 -
o o DA0MS0 0.950254 -
STF stf NP00O00 1 -
acatou acatar VMIS3S0 1 -
a o DA0FS0 0.675415 -
ação ação NCFS000 1 00037396-n:0.00582326/14006945-n:0.00511834/00030358-n:0.0049515/01080366-n:0.00484575/01168369-n:0.00449669
e e CC 0.999951 -
suspendeu suspender VMIS3S0 1 00364064-v:0.00453949/00363493-v:0.00413799/00362348-v:0.00411566/00353839-v:0.00389167/00148763-v:0.00388905/00542668-v:0.00368339
o o DA0MS0 0.950254 -
aumento aumento NCMS000 0.994186 07356676-n:0.00423166/05108947-n:0.0038074/13497135-n:0.00351774/13754293-n:0.00321843/05110408-n:0.00233345/05110185-n:0.00230285/00364260-n:0.00227457/07369470-n:0.00223499/00365231-n:0.00222659/00365709-n:0.00220862/05109324-n:0.00220408
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
mês mês NCMS000 1 15206296-n:0.00279147/15209413-n:0.00271149/15207872-n:0.00224288
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.0031401/00127815-a:0.0031306
, , Fc 1 -
a o DA0FS0 0.675415 -
imprensa imprensa NCFS000 0.992933 00113113-n:0.00237966/03999992-n:0.0021853/06263369-n:0.00209989
divulgou divulgar VMIS3S0 1 00933821-v:0.00690191
um um DI0MS0 0.877848 -
dossiê dossiê RG 0.142912 -
apócrifo apócrifo AQ0MS00 0.666948 01916693-a:0.0060642
com com SP 1 -
acusações acusação NCFP000 1 07234230-n:0.003122/07237409-n:0.00223037/06561942-n:0.00215963
contra contra SP 0.996248 -
lideranças liderança NCFP000 1 01256417-n:0.0022918/14433361-n:0.00207277/05617310-n:0.00201919
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Partido_da_Social_Democracia_Brasileira partido_da_social_democracia_brasileira NP00O00 1 -
( ( Fpa 1 -
PSDB psdb NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
inclusive inclusive RG 1 -
o o DA0MS0 0.950254 -
presidente presidente NCMS000 0.998938 10467395-n:0.00133973/10468962-n:0.00130699/10467179-n:0.00120662/10469346-n:0.00115532/10468750-n:0.00113254/10468559-n:0.0010996
Fernando_Henrique_Cardoso fernando_henrique_cardoso NP00SP0 1 -
, , Fc 1 -
de de SP 1 -
que que PR0CN00 0.584265 -
seriam ser VMIC3P0 0.65 02604760-v:0.0074581
sócios sócio NCMP000 0.980769 10402417-n:0.006516
em em SP 1 -
uma um DI0FS0 0.903495 -
empresa empresa NCFS000 0.994778 08056231-n:0.00675634
localizada localizar VMP00SF 0.992518 02286204-v:0.00644282
em em SP 1 -
as o DA0FP0 1 -
ilhas ilha NCFP000 0.980769 09316454-n:0.00301069/09319456-n:0.00254803/03587318-n:0.00213319
Cayman cayman NP00G00 1 -
, , Fc 1 -
um um DI0MS0 0.877848 -
paraíso paraíso NCMS000 1 08565506-n:0.00649921
fiscal fiscal AQ0CS00 0.97619 02847894-a:0.00671512
em em SP 1 -
o o DA0MS0 1 -
Caribe caribe NP00G00 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
que que PR0CN00 0.584265 -
teriam ter VMIC3P0 1 00065639-v:0.00247762/02204692-v:0.00174059/00065370-v:0.00173014/02632167-v:0.00164567
uma um DI0FS0 0.903495 -
conta conta NCFS000 0.546326 06516955-n:0.00336981/13354985-n:0.00225711/06517942-n:0.00208907
corrente corrente AQ0CS00 0.554348 -
com com SP 1 -
US us NP00V00 1 -
$ $ Fz 1 -
368_milhões 368000000 Z 1 -
. . Fp 1 -

A o DA0FS0 0.675415 -
história história NCFS000 1 06514093-n:0.00108043/06756831-n:0.00107288/07221094-n:0.000930117/06757057-n:0.000892115/06369829-n:0.000887922/06681551-n:0.00087221/06155567-n:0.000858857/15121406-n:0.000848321/06515662-n:0.000845754/06156752-n:0.000824424/07220773-n:0.000821634/15123996-n:0.000786266
provocou provocar VMIS3S0 1 01752884-v:0.00401782/01642924-v:0.00301828/01438902-v:0.00288612/01617192-v:0.00153463/01645601-v:0.00102789/00794079-v:0.00098676/00851239-v:0.000945958/02585050-v:0.000933484/01759326-v:0.000931116/01649999-v:0.000918451/01793177-v:0.000866914/02316868-v:0.000762042
perplexidade perplexidade NCFS000 1 07508092-n:0.0049868/05685363-n:0.00494768
em em SP 1 -
a o DA0FS0 1 -
opinião_pública opinião_pública NCFS000 1 -
e e CC 0.999951 -
em em SP 1 -
os o DA0MP0 1 -
meios meio NCMP000 0.497942 00172710-n:0.00352626/08567235-n:0.00348198/14513944-n:0.00306199
políticos político AQ0MP00 0.861842 02857407-a:0.00471704/02857587-a:0.00459651
, , Fc 1 -
produziu produzir VMIS3S0 1 01752884-v:0.00401782/01642924-v:0.00301828/01438902-v:0.00288612/00190682-v:0.0020344/01739814-v:0.00196296
pedidos pedir VMP00PM 0.422003 00752764-v:0.00181818/00752493-v:0.00156503/02498320-v:0.00116038/00795632-v:0.0010297/00745499-v:0.00100664/00782057-v:0.0010026/00753734-v:0.000942751/02270815-v:0.00094067/00753428-v:0.000926008/01018065-v:0.000914308/02359061-v:0.000898988
de de SP 1 -
criação criação NCFS000 1 00914929-n:0.00156861/09466280-n:0.00154193/00908492-n:0.00141425/00240184-n:0.00138342/03129123-n:0.00138216/07328942-n:0.00133761/03574004-n:0.0013264
de de SP 1 -
uma um DI0FS0 0.903495 -
CPI cpi NP00O00 1 -
em em SP 1 -
o o DA0MS0 1 -
Congresso congresso NP00O00 1 08308800-n:0.00332413/08161757-n:0.00325991/08318691-n:0.0032252
e e CC 0.999951 -
mobilizou mobilizar VMIS3S0 1 00270215-v:0.00256963/01097960-v:0.00255777/01088381-v:0.00244119/00270005-v:0.00231588
a o DA0FS0 0.675415 -
imprensa imprensa NCFS000 0.992933 00113113-n:0.00363329/03999992-n:0.00333982/06263369-n:0.00321191
, , Fc 1 -
porém porém CC 1 -
, , Fc 1 -
não não RN 0.99985 00118531-r:0.0100487
teve ter VMIS3S0 1 00065639-v:0.003781/00065370-v:0.00263823/02204692-v:0.0025946/02632167-v:0.00250806
nenhum nenhum DI0MS0 0.5 -
desdobramento desdobramento NCMS000 1 -
efetivo efetivo AQ0MS00 0.542381 00834198-a:0.0103212
. . Fp 1 -

Antes antes RG 0.996627 00060632-r:0.0029842
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
conclusão conclusão NCFS000 1 15266911-n:0.000600867/00211110-n:0.000544622/00209943-n:0.000487372/07291312-n:0.000486766/06398401-n:0.000467988/15267536-n:0.000465064
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
perícia perícia NCFS000 1 05640729-n:0.00279724
técnica técnico AQ0FS00 0.493976 02809220-a:0.000952473/01108716-a:0.000861537/02809692-a:0.000854142
oficial oficial AQ0CS00 0.8125 01632537-a:0.000971764/01634736-a:0.00066094/01959918-a:0.000650748/01636363-a:0.000636985
sobre sobre SP 0.997342 -
a o DA0FS0 0.675415 -
veracidade veracidade NCFS000 1 04872414-n:0.00168456/04872236-n:0.00158075
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
papéis papel NCMP000 0.65 14974264-n:0.000682346/05929008-n:0.00051563/00720565-n:0.00044917/06255777-n:0.000431497/15093938-n:0.000414044/15074962-n:0.000407268/06255613-n:0.00040306
, , Fc 1 -
Brindeiro brindeiro NP00SP0 1 -
descartou descartar VMIS3S0 1 02222318-v:0.00159596/00800930-v:0.00150382
por por SP 1 -
completo completo AQ0MS00 0.960748 00515870-a:0.0025569
a o DA0FS0 0.675415 -
possibilidade possibilidade NCFS000 1 05888929-n:0.000740452/14481929-n:0.000736359/05792010-n:0.00068305/05951180-n:0.000671165
de de SP 1 -
comprovação comprovação NCFS000 1 06855035-n:0.00262101
de de SP 1 -
